0.3784523010253906,0.5518326163291931,0.44719037413597107,0.5517292618751526,0.5056529641151428,0.531768798828125,0.5490777492523193,0.5129592418670654,0.5957872867584229,0.4965682625770569,0.47671860456466675,0.3667175769805908,0.5302802324295044,0.32482659816741943,0.5747202038764954,0.3248468339443207,0.6069808602333069,0.33741360902786255,0.46358028054237366,0.35080817341804504,0.5305022597312927,0.29243701696395874,0.5818398594856262,0.30221474170684814,0.6146361827850342,0.33355608582496643,0.45531630516052246,0.3484196066856384,0.5266746282577515,0.2872585654258728,0.580183744430542,0.3031908869743347,0.6138004064559937,0.3364000618457794,0.45443639159202576,0.361484557390213,0.5193958878517151,0.32055824995040894,0.5646218061447144,0.3269716799259186,0.5973849296569824,0.3460419178009033,C
0.3750711977481842,0.5489077568054199,0.44372692704200745,0.551040530204773,0.5029445290565491,0.5303826928138733,0.5463082194328308,0.5108402371406555,0.5925200581550598,0.49470996856689453,0.47547054290771484,0.3640967011451721,0.5283440351486206,0.3231180012226105,0.5717760324478149,0.3214516043663025,0.6038199067115784,0.3315650224685669,0.4616038203239441,0.34795108437538147,0.5278238654136658,0.2909212112426758,0.5777983665466309,0.299144446849823,0.6105921268463135,0.3274904489517212,0.4524059593677521,0.34606486558914185,0.5237125158309937,0.2871527671813965,0.5760035514831543,0.3005562126636505,0.6097740530967712,0.33054521679878235,0.4499279856681824,0.35988375544548035,0.5155016779899597,0.32223185896873474,0.5605700016021729,0.32704806327819824,0.5940161943435669,0.34342363476753235,C
0.3736580014228821,0.5474017858505249,0.44038593769073486,0.5489218831062317,0.5011619329452515,0.5275430679321289,0.5459522008895874,0.5086948871612549,0.5932738780975342,0.4930729269981384,0.47605180740356445,0.365193635225296,0.5296842455863953,0.3250024914741516,0.5722521543502808,0.324209988117218,0.605039656162262,0.3354492485523224,0.4614518880844116,0.3483967185020447,0.5263735055923462,0.28994220495224,0.5758152008056641,0.29677462577819824,0.6099051833152771,0.32420650124549866,0.4504229426383972,0.34520310163497925,0.5194627046585083,0.28808438777923584,0.5711554884910583,0.29880139231681824,0.606492280960083,0.3262076675891876,0.44559547305107117,0.35640427470207214,0.5094572901725769,0.3175922632217407,0.5540627837181091,0.3198922872543335,0.5883424282073975,0.3341473639011383,C
0.3705892562866211,0.5462338924407959,0.4399283528327942,0.5482190847396851,0.4985990822315216,0.5258139967918396,0.5436941981315613,0.5061873197555542,0.590316116809845,0.49081212282180786,0.47195592522621155,0.3603503108024597,0.5257977247238159,0.31846484541893005,0.5697389245033264,0.3173949122428894,0.6026591062545776,0.32707446813583374,0.4582177400588989,0.34385162591934204,0.5257622003555298,0.2866998612880707,0.5764068365097046,0.2960835099220276,0.6096591353416443,0.32618847489356995,0.44845277070999146,0.3405757546424866,0.5188106298446655,0.27992209792137146,0.5726667642593384,0.29544246196746826,0.6082445383071899,0.32750019431114197,0.44517871737480164,0.3535083830356598,0.5100712776184082,0.31177952885627747,0.5556575655937195,0.31809520721435547,0.5895667672157288,0.3373079299926758,C
0.3717147707939148,0.5444211959838867,0.44021695852279663,0.5474443435668945,0.49841955304145813,0.5262203216552734,0.5421995520591736,0.5071775317192078,0.5884530544281006,0.4910208582878113,0.47778406739234924,0.36410102248191833,0.5283644199371338,0.32071465253829956,0.5702381730079651,0.31955912709236145,0.6018276214599609,0.33069074153900146,0.46410876512527466,0.3473286032676697,0.526605486869812,0.2862286865711212,0.5754854083061218,0.2929435968399048,0.6076493263244629,0.32326263189315796,0.45215004682540894,0.342456579208374,0.5180599689483643,0.2781102955341339,0.5704988837242126,0.2908670902252197,0.6054880619049072,0.32230573892593384,0.4452146589756012,0.35232970118522644,0.5076838135719299,0.30921071767807007,0.5537107586860657,0.31402847170829773,0.5884447693824768,0.33307984471321106,C
0.37113383412361145,0.5427497029304504,0.43864721059799194,0.5454038381576538,0.49604201316833496,0.5247595906257629,0.5396965742111206,0.5048037767410278,0.5856767892837524,0.4868726432323456,0.4735466539859772,0.3620183765888214,0.5247901082038879,0.31887269020080566,0.5672512054443359,0.31581825017929077,0.5999994277954102,0.3243401050567627,0.46048128604888916,0.3451113998889923,0.5227108001708984,0.2831249237060547,0.5724498629570007,0.28861331939697266,0.6065179109573364,0.31793367862701416,0.44947442412376404,0.3400273025035858,0.5152133107185364,0.27634066343307495,0.5681614875793457,0.28880852460861206,0.6042390465736389,0.319320946931839,0.4438056945800781,0.34986603260040283,0.5055497884750366,0.30512306094169617,0.5497342348098755,0.31029433012008667,0.58259117603302,0.3294835686683655,C
0.36789023876190186,0.5405897498130798,0.4357300400733948,0.5435011386871338,0.4939418137073517,0.5220670700073242,0.5388450026512146,0.5040004849433899,0.5853848457336426,0.48742982745170593,0.4724724590778351,0.35703495144844055,0.5245068073272705,0.3130725622177124,0.567136287689209,0.3114989101886749,0.59874027967453,0.32281044125556946,0.45912066102027893,0.34058067202568054,0.5230150818824768,0.2783622145652771,0.5733641982078552,0.28614211082458496,0.6059079766273499,0.3185809254646301,0.4478897452354431,0.33672940731048584,0.5146842002868652,0.27051976323127747,0.5679843425750732,0.2857656180858612,0.6025557518005371,0.3198583722114563,0.4426814019680023,0.34875017404556274,0.505669355392456,0.30305352807044983,0.5504080057144165,0.30950772762298584,0.5824340581893921,0.33119696378707886,C
0.36574050784111023,0.5398155450820923,0.4349539279937744,0.5411365628242493,0.49216264486312866,0.521661102771759,0.5372946858406067,0.5031982064247131,0.5830572247505188,0.4862689971923828,0.4663942754268646,0.3542978763580322,0.5214555263519287,0.3136134445667267,0.5655035972595215,0.3119719624519348,0.5983334183692932,0.3218631148338318,0.4532898962497711,0.33762258291244507,0.5194559097290039,0.27696776390075684,0.5700269341468811,0.2837979197502136,0.603851318359375,0.3135470747947693,0.4433381259441376,0.33517929911613464,0.5126022100448608,0.2703954577445984,0.5657212138175964,0.28297799825668335,0.6009957790374756,0.31381845474243164,0.44008103013038635,0.3487791419029236,0.503866970539093,0.3029203414916992,0.549026608467102,0.3057651221752167,0.582723081111908,0.3226672410964966,C
0.3667137026786804,0.5390633940696716,0.4342588782310486,0.5402878522872925,0.49144700169563293,0.5190618634223938,0.5363253355026245,0.5021640658378601,0.5815127491950989,0.4849008321762085,0.4676989018917084,0.3509947657585144,0.5204194188117981,0.3087988495826721,0.5634465217590332,0.30642038583755493,0.5960142612457275,0.316308856010437,0.4541003406047821,0.3344511091709137,0.5172311067581177,0.27291959524154663,0.5674982666969299,0.2792835533618927,0.6017051935195923,0.309256911277771,0.4431035816669464,0.33124276995658875,0.5095165967941284,0.2660136818885803,0.5625922083854675,0.278056800365448,0.5983816981315613,0.3087395429611206,0.4382716417312622,0.3437393009662628,0.5006573796272278,0.2977655529975891,0.5453178882598877,0.3000555634498596,0.578980565071106,0.31676965951919556,C
0.36585280299186707,0.5401918888092041,0.43433675169944763,0.5413818359375,0.4915255308151245,0.518561601638794,0.5359513759613037,0.5016518235206604,0.581281304359436,0.48534876108169556,0.46741241216659546,0.3498811423778534,0.5200885534286499,0.30665725469589233,0.5634679794311523,0.30425411462783813,0.5963191986083984,0.3146759271621704,0.4536021649837494,0.3334795832633972,0.5161343216896057,0.2712244391441345,0.5674697160720825,0.27679920196533203,0.601942241191864,0.3067685067653656,0.4423694610595703,0.33136671781539917,0.5097245573997498,0.2671036124229431,0.5635865926742554,0.2784133553504944,0.5994753241539001,0.3083748519420624,0.43741852045059204,0.34536221623420715,0.5008953809738159,0.3004414737224579,0.5473843812942505,0.3031390309333801,0.582271933555603,0.31995445489883423,C
0.36563044786453247,0.54022616147995,0.4337887763977051,0.5409021973609924,0.49107787013053894,0.5192508697509766,0.535510241985321,0.5031874775886536,0.5806630849838257,0.48637357354164124,0.4684160053730011,0.3515319228172302,0.5207257866859436,0.30790314078330994,0.5633042454719543,0.30549871921539307,0.5959771275520325,0.3160426616668701,0.4543835520744324,0.33497679233551025,0.5158110857009888,0.2709496021270752,0.566797137260437,0.276769757270813,0.6016774773597717,0.3071238100528717,0.44226136803627014,0.33231401443481445,0.5088874697685242,0.2677832245826721,0.562224268913269,0.27870285511016846,0.5982052683830261,0.3079279065132141,0.43610766530036926,0.34527504444122314,0.49898838996887207,0.3000543415546417,0.545343816280365,0.3019443154335022,0.5806898474693298,0.3174920082092285,C
0.3627139627933502,0.5424136519432068,0.43145355582237244,0.5425974130630493,0.48941951990127563,0.520953893661499,0.5339221358299255,0.503652036190033,0.579994797706604,0.48614969849586487,0.4641575217247009,0.35031071305274963,0.5168344974517822,0.3043305277824402,0.5602004528045654,0.302227258682251,0.5931772589683533,0.31204673647880554,0.450063556432724,0.33445706963539124,0.5134764313697815,0.2696758210659027,0.5644714832305908,0.2766203284263611,0.598831057548523,0.3064407706260681,0.4392741918563843,0.33215147256851196,0.5075968503952026,0.26524877548217773,0.5614553689956665,0.2783750891685486,0.5970276594161987,0.3088867664337158,0.4348435699939728,0.3457354009151459,0.4984942078590393,0.2973746061325073,0.544288158416748,0.30127066373825073,0.5779448747634888,0.31879472732543945,C
0.36321568489074707,0.5438134670257568,0.4324507415294647,0.5433950424194336,0.49021780490875244,0.5204215049743652,0.5340491533279419,0.5024449825286865,0.5799537897109985,0.4852907061576843,0.46605199575424194,0.351919949054718,0.5171194076538086,0.30519765615463257,0.560602605342865,0.3023180067539215,0.5933938026428223,0.312479168176651,0.4519102871417999,0.33592212200164795,0.5130652189254761,0.27007168531417847,0.5645331144332886,0.2756313681602478,0.5989022254943848,0.3061092495918274,0.44051963090896606,0.33252203464508057,0.5072892308235168,0.2645784616470337,0.5620542764663696,0.27695271372795105,0.5982508063316345,0.3085971474647522,0.4355313181877136,0.3448953628540039,0.49961555004119873,0.2991622984409332,0.5470936298370361,0.303622841835022,0.5822204351425171,0.322277307510376,C
0.3625674247741699,0.5438312292098999,0.4323903024196625,0.5437788963317871,0.48977237939834595,0.5219996571540833,0.5337287187576294,0.5042064189910889,0.5792407393455505,0.48652383685112,0.4662315249443054,0.35396796464920044,0.5168859958648682,0.30883195996284485,0.5595660209655762,0.30456697940826416,0.5918810367584229,0.3130407929420471,0.4523785710334778,0.33758729696273804,0.5129309892654419,0.2720317840576172,0.563534140586853,0.2764925956726074,0.5975137948989868,0.30585381388664246,0.4409525394439697,0.3334329128265381,0.5064548254013062,0.2653176784515381,0.5603228807449341,0.27670618891716003,0.5960284471511841,0.30758342146873474,0.43570858240127563,0.3446432948112488,0.4983925521373749,0.29664844274520874,0.5451603531837463,0.3006695508956909,0.5798454284667969,0.31947970390319824,C
0.36344653367996216,0.5432224869728088,0.4334428310394287,0.5440311431884766,0.49090343713760376,0.5225497484207153,0.5351467132568359,0.5033512115478516,0.581171989440918,0.485923707485199,0.4652756154537201,0.35397660732269287,0.5181756019592285,0.3087226152420044,0.5612208247184753,0.30665889382362366,0.5934219360351562,0.3168390393257141,0.4509987533092499,0.337342232465744,0.5141635537147522,0.2714627981185913,0.5650861263275146,0.2779850363731384,0.598905622959137,0.3089458644390106,0.43949803709983826,0.3339110016822815,0.5070295333862305,0.26467233896255493,0.5612670183181763,0.27801185846328735,0.5970156788825989,0.3100894093513489,0.4348217844963074,0.3459644019603729,0.498691588640213,0.29712632298469543,0.5452858209609985,0.30164745450019836,0.5797040462493896,0.32071101665496826,C
0.3627568781375885,0.5453546047210693,0.43306541442871094,0.5447485446929932,0.4903731644153595,0.5221111178398132,0.5353955030441284,0.504324197769165,0.581308901309967,0.48737359046936035,0.46365588903427124,0.35599663853645325,0.5155768990516663,0.3117552399635315,0.5584101676940918,0.3079327642917633,0.5909178256988525,0.3162921071052551,0.4505551755428314,0.33929210901260376,0.5108335614204407,0.27359071373939514,0.5612714886665344,0.2774742841720581,0.5960906744003296,0.30615919828414917,0.4397706091403961,0.3358345031738281,0.5049908757209778,0.26703476905822754,0.558228075504303,0.27797067165374756,0.5943979620933533,0.30848073959350586,0.4355716407299042,0.34765565395355225,0.49780088663101196,0.2987191677093506,0.5439882874488831,0.3019922375679016,0.5788750052452087,0.32048818469047546,C
0.36324191093444824,0.5450469255447388,0.4335981607437134,0.5441970825195312,0.4909769892692566,0.5215373039245605,0.5358705520629883,0.5032913088798523,0.5822968482971191,0.4875065088272095,0.46490487456321716,0.35578346252441406,0.5170720815658569,0.30978161096572876,0.5601813793182373,0.3071046769618988,0.5927454829216003,0.31660106778144836,0.4507756233215332,0.33953922986984253,0.5136979818344116,0.2732900083065033,0.5645233392715454,0.27896469831466675,0.5987112522125244,0.30850309133529663,0.4390409290790558,0.33580800890922546,0.5061256885528564,0.2652800977230072,0.5606057047843933,0.2784481644630432,0.5970334410667419,0.3097406029701233,0.43366771936416626,0.3476773798465729,0.4974769949913025,0.2976676821708679,0.5442636013031006,0.30215832591056824,0.5791397094726562,0.320971816778183,C
0.3630809783935547,0.5453966856002808,0.4346422851085663,0.5434884428977966,0.49179017543792725,0.521195650100708,0.536314070224762,0.5034626722335815,0.5826973915100098,0.48732101917266846,0.46409788727760315,0.35620591044425964,0.5156350135803223,0.3103870749473572,0.5590372085571289,0.30709394812583923,0.5916343331336975,0.316304475069046,0.4500918388366699,0.3399333357810974,0.511620819568634,0.2723728120326996,0.5626262426376343,0.27720582485198975,0.5967233180999756,0.30733442306518555,0.43884092569351196,0.3364908695220947,0.5052428245544434,0.26586586236953735,0.5594903230667114,0.2781907320022583,0.5954935550689697,0.30982840061187744,0.43455076217651367,0.34863290190696716,0.49806076288223267,0.2994261384010315,0.5450135469436646,0.30383557081222534,0.5799249410629272,0.3228784203529358,C
0.361808717250824,0.544735848903656,0.4326065480709076,0.5436909198760986,0.4904642105102539,0.5214136838912964,0.5354036688804626,0.5036875009536743,0.5815079212188721,0.48770955204963684,0.46342435479164124,0.3559315800666809,0.5161889791488647,0.31020939350128174,0.5594993829727173,0.3073863089084625,0.5923357009887695,0.3166295886039734,0.44899800419807434,0.33959949016571045,0.5120044350624084,0.2730814218521118,0.5629236698150635,0.2784213125705719,0.5973097681999207,0.3076000511646271,0.43753254413604736,0.3369068503379822,0.5050050616264343,0.2675354480743408,0.5590741038322449,0.27933642268180847,0.5953850746154785,0.3093143701553345,0.43287497758865356,0.34981173276901245,0.49629080295562744,0.3001404106616974,0.5429064631462097,0.30288487672805786,0.5780625939369202,0.3198399543762207,C
0.36224615573883057,0.5458685159683228,0.4334455728530884,0.5447354316711426,0.4906356632709503,0.5213937163352966,0.5359873175621033,0.5027644634246826,0.5826518535614014,0.4869459569454193,0.46346670389175415,0.35635051131248474,0.5160378217697144,0.3100894093513489,0.5597695708274841,0.3067168891429901,0.5927103757858276,0.3157091736793518,0.4496028423309326,0.34018945693969727,0.5128386616706848,0.2740163803100586,0.5642958879470825,0.27974197268486023,0.5985527634620667,0.3094909191131592,0.4383971095085144,0.33678826689720154,0.5051160454750061,0.26545193791389465,0.5602193474769592,0.27874618768692017,0.5968318581581116,0.31029582023620605,0.4337614178657532,0.34898707270622253,0.49699729681015015,0.2968495488166809,0.544166624546051,0.301199734210968,0.5793998837471008,0.32061195373535156,C
0.3606732487678528,0.544836699962616,0.43281006813049316,0.5424569845199585,0.49001961946487427,0.5207530856132507,0.5354783535003662,0.5030256509780884,0.5814827084541321,0.48487377166748047,0.4626689851284027,0.35443559288978577,0.5161603689193726,0.30881986021995544,0.5593769550323486,0.30691856145858765,0.5916626453399658,0.31627288460731506,0.44825127720832825,0.3378174602985382,0.51225346326828,0.2711707353591919,0.5632768869400024,0.2782275080680847,0.5969391465187073,0.30907174944877625,0.43689027428627014,0.33485957980155945,0.5045171976089478,0.26385489106178284,0.5594574809074402,0.2780883312225342,0.5957330465316772,0.3098776340484619,0.4326130449771881,0.3482883870601654,0.496402382850647,0.2961778938770294,0.5432939529418945,0.3008449971675873,0.5782418251037598,0.31970179080963135,C
0.35958024859428406,0.544853150844574,0.4314908981323242,0.5433640480041504,0.4886143207550049,0.5206743478775024,0.533865749835968,0.5019528269767761,0.5800377726554871,0.48484036326408386,0.4616619944572449,0.3529592454433441,0.5153491497039795,0.3077392280101776,0.5594314932823181,0.30493420362472534,0.5925677418708801,0.3140752613544464,0.44782593846321106,0.3367723226547241,0.5111992955207825,0.271115779876709,0.5630593299865723,0.27692246437072754,0.5979148745536804,0.3072030246257782,0.43671607971191406,0.3341329097747803,0.5042304992675781,0.26473963260650635,0.5588526725769043,0.2775014042854309,0.5950776934623718,0.3086552619934082,0.432667076587677,0.3475254476070404,0.49633026123046875,0.29694482684135437,0.543032169342041,0.30095553398132324,0.5779330730438232,0.31949126720428467,C
0.3609845042228699,0.5445589423179626,0.43292874097824097,0.5431246161460876,0.49084097146987915,0.5194871425628662,0.5357024669647217,0.5000230073928833,0.581912100315094,0.48194044828414917,0.46307721734046936,0.3510267734527588,0.5161545276641846,0.3050059378147125,0.559953510761261,0.302851140499115,0.592703104019165,0.3127363622188568,0.4485562741756439,0.3348400294780731,0.5127742886543274,0.2694907784461975,0.5643742084503174,0.27662068605422974,0.5989161729812622,0.30791306495666504,0.43675923347473145,0.33177217841148376,0.5045077800750732,0.25998228788375854,0.5595670938491821,0.27414757013320923,0.5960758328437805,0.3067091405391693,0.4320898950099945,0.34528863430023193,0.49711981415748596,0.2945350706577301,0.5440343618392944,0.2994706332683563,0.5785632133483887,0.31910330057144165,C
0.36102044582366943,0.5446895956993103,0.43281009793281555,0.5424622893333435,0.49197155237197876,0.5180366039276123,0.5360753536224365,0.4975835382938385,0.58209627866745,0.47903841733932495,0.46340781450271606,0.350533664226532,0.5170644521713257,0.30330219864845276,0.5609716176986694,0.30087482929229736,0.5942038297653198,0.311157763004303,0.4486226439476013,0.33425331115722656,0.5122142434120178,0.26525071263313293,0.5643776059150696,0.2716127634048462,0.5993198156356812,0.3035077154636383,0.43700212240219116,0.33222317695617676,0.5041612982749939,0.2596125602722168,0.5594061613082886,0.27211734652519226,0.5960532426834106,0.3034697473049164,0.43253010511398315,0.3461870551109314,0.4963349997997284,0.2940066158771515,0.5431191325187683,0.2973206043243408,0.5778496861457825,0.315005362033844,C
0.36013472080230713,0.5431163907051086,0.43221840262413025,0.5419254899024963,0.49115434288978577,0.5174114108085632,0.5360866189002991,0.4954153597354889,0.5823318958282471,0.476423978805542,0.4656676948070526,0.3510749042034149,0.518090009689331,0.3046426475048065,0.5615956783294678,0.30095601081848145,0.5950902104377747,0.3095231056213379,0.4515030086040497,0.33458369970321655,0.5126902461051941,0.26647037267684937,0.5642181038856506,0.2720845341682434,0.5999731421470642,0.3020751476287842,0.4398103952407837,0.33093029260635376,0.5043444037437439,0.25842994451522827,0.5593750476837158,0.2702029347419739,0.5968291759490967,0.30100274085998535,0.4345920979976654,0.342742919921875,0.4970457851886749,0.2897946834564209,0.5432448983192444,0.2933562994003296,0.577800989151001,0.31170952320098877,C
0.36261582374572754,0.5421770811080933,0.431734561920166,0.5410281419754028,0.49209457635879517,0.5173909664154053,0.5369255542755127,0.4959412217140198,0.5832266807556152,0.4759380519390106,0.465200275182724,0.3475722074508667,0.5182121992111206,0.30094587802886963,0.561815619468689,0.29856014251708984,0.5951852798461914,0.3079681694507599,0.4505338668823242,0.3313726782798767,0.5135958194732666,0.2648201882839203,0.5653299689292908,0.2712053954601288,0.6007912755012512,0.3013962507247925,0.438937783241272,0.3286372125148773,0.5061256289482117,0.259065181016922,0.5607783794403076,0.27125632762908936,0.5974777340888977,0.3020765781402588,0.4341476559638977,0.3416357934474945,0.4977162182331085,0.2919734716415405,0.5427946448326111,0.2948349118232727,0.5762502551078796,0.3118618130683899,C
0.3631180226802826,0.540688693523407,0.4351483881473541,0.5398624539375305,0.49407821893692017,0.5154244303703308,0.5388290882110596,0.49334341287612915,0.5853464007377625,0.47436758875846863,0.4647292494773865,0.34804514050483704,0.5185166597366333,0.3027505874633789,0.5629741549491882,0.2997134327888489,0.5970451831817627,0.30817604064941406,0.450073778629303,0.330678790807724,0.5133382081985474,0.2643370032310486,0.565948486328125,0.2706593871116638,0.6020803451538086,0.29975074529647827,0.4392581582069397,0.3275246322154999,0.5059667229652405,0.2571563422679901,0.5614386200904846,0.26919835805892944,0.5985269546508789,0.2991887032985687,0.43605440855026245,0.339888334274292,0.49972331523895264,0.28732830286026,0.546363890171051,0.29146942496299744,0.5809544920921326,0.3097456097602844,C
0.3630758821964264,0.5406144261360168,0.4345979392528534,0.5407968759536743,0.4933270514011383,0.516566812992096,0.5385943055152893,0.4948461055755615,0.5856424570083618,0.47587430477142334,0.4644172191619873,0.3485143780708313,0.5183171629905701,0.3026963472366333,0.56292724609375,0.2991628646850586,0.5969325304031372,0.3071550726890564,0.4502032399177551,0.33154428005218506,0.512996256351471,0.26424840092658997,0.5652121305465698,0.2698448896408081,0.6009563207626343,0.2988245487213135,0.439445436000824,0.3285899758338928,0.5057714581489563,0.25791090726852417,0.5607779622077942,0.2690265476703644,0.5977756381034851,0.2982507348060608,0.4358576536178589,0.3412037491798401,0.49911069869995117,0.28997063636779785,0.5462853908538818,0.2928522229194641,0.581908106803894,0.30966782569885254,C
0.3661719560623169,0.5408074259757996,0.43750935792922974,0.5394235849380493,0.49586379528045654,0.5148642659187317,0.5407986640930176,0.49292129278182983,0.5874812006950378,0.4746265709400177,0.46471211314201355,0.34565654397010803,0.5191702842712402,0.2996063232421875,0.5643349885940552,0.29725322127342224,0.5984450578689575,0.3068014979362488,0.44992339611053467,0.329302042722702,0.5164374113082886,0.26460254192352295,0.5690518617630005,0.2726151943206787,0.6044145822525024,0.30267229676246643,0.4394708275794983,0.32681357860565186,0.5093186497688293,0.2579658031463623,0.5650175213813782,0.27121227979660034,0.6015293598175049,0.30225807428359985,0.43656909465789795,0.3397999405860901,0.5018541812896729,0.2893368601799011,0.5488201379776001,0.2934506833553314,0.5837647318840027,0.31145933270454407,C
0.3652905225753784,0.5413024425506592,0.43920478224754333,0.5397920608520508,0.4961144030094147,0.5136020183563232,0.54054856300354,0.49268922209739685,0.5877394676208496,0.4740472435951233,0.46710461378097534,0.34507620334625244,0.5194801092147827,0.29584014415740967,0.5640857815742493,0.2927313446998596,0.5975780487060547,0.3020646274089813,0.45301365852355957,0.3288107216358185,0.5171292424201965,0.26264336705207825,0.5697826743125916,0.2688536047935486,0.6045596599578857,0.2985926866531372,0.44189244508743286,0.3258914649486542,0.5100948810577393,0.2533429265022278,0.5668269395828247,0.266950786113739,0.6041797399520874,0.2994477450847626,0.4387945234775543,0.3400673568248749,0.5043917298316956,0.2889154553413391,0.5529871582984924,0.294683575630188,0.588606059551239,0.315640926361084,C
0.36458033323287964,0.5416733026504517,0.4395354688167572,0.5399497747421265,0.4980247914791107,0.5157188177108765,0.5435062646865845,0.4933552145957947,0.5908973813056946,0.4757106900215149,0.46628671884536743,0.3455755412578583,0.5201692581176758,0.29799365997314453,0.5650668740272522,0.2941790521144867,0.598056435585022,0.30313605070114136,0.4522528648376465,0.3295334577560425,0.5181513428688049,0.2624861001968384,0.5702910423278809,0.26805365085601807,0.6044036149978638,0.2982890009880066,0.4414595365524292,0.32751932740211487,0.5106030106544495,0.25359100103378296,0.5664411187171936,0.2669205069541931,0.6029677391052246,0.29981452226638794,0.4389268457889557,0.3427978754043579,0.5042769908905029,0.29020190238952637,0.5522182583808899,0.2944492697715759,0.5875864028930664,0.3143451511859894,C
0.36632877588272095,0.543667197227478,0.4381561875343323,0.5414108037948608,0.49750998616218567,0.5170941352844238,0.543328046798706,0.49490103125572205,0.5912183523178101,0.4765400290489197,0.46639156341552734,0.3468327820301056,0.5199152827262878,0.3003416359424591,0.5650671124458313,0.2964966893196106,0.5985770225524902,0.3053050637245178,0.4521356225013733,0.331080824136734,0.5160183906555176,0.2625230550765991,0.5680064558982849,0.26724040508270264,0.6028487682342529,0.29638490080833435,0.4416307210922241,0.3296469748020172,0.5093514919281006,0.2553817331790924,0.564491868019104,0.26684755086898804,0.6010533571243286,0.2982350289821625,0.4389624297618866,0.34497877955436707,0.5042333602905273,0.2922752797603607,0.5519802570343018,0.29539716243743896,0.5871986150741577,0.31386375427246094,C
0.3700955808162689,0.5431816577911377,0.44165652990341187,0.5402373671531677,0.4994065761566162,0.5158805251121521,0.5438113212585449,0.4948817789554596,0.5912537574768066,0.47656872868537903,0.4696611166000366,0.3461877107620239,0.5223187804222107,0.2971636950969696,0.5672045946121216,0.2951372563838959,0.6004608869552612,0.3059338927268982,0.45498114824295044,0.33074304461479187,0.5186539888381958,0.2618762254714966,0.571141242980957,0.26932185888290405,0.6055785417556763,0.3004831075668335,0.4436489939689636,0.3280862867832184,0.511034369468689,0.25231480598449707,0.5674896240234375,0.26702094078063965,0.6043182611465454,0.30088362097740173,0.43969932198524475,0.3414841294288635,0.5042607188224792,0.28926706314086914,0.552330493927002,0.29448390007019043,0.5874037146568298,0.31508907675743103,C
0.3715422451496124,0.5426357984542847,0.44381898641586304,0.5410467982292175,0.5010454654693604,0.5167251229286194,0.5455605387687683,0.49643921852111816,0.5919527411460876,0.4775616526603699,0.4727869927883148,0.34859561920166016,0.5251967906951904,0.29894304275512695,0.5690208077430725,0.29598188400268555,0.6007740497589111,0.30715852975845337,0.4583604335784912,0.3329510986804962,0.5211002230644226,0.2618866264820099,0.5733058452606201,0.26816728711128235,0.6067872643470764,0.3004659414291382,0.44696417450904846,0.33039242029190063,0.513385534286499,0.2530820965766907,0.5691928863525391,0.26726531982421875,0.6051512956619263,0.30195826292037964,0.44263043999671936,0.3432641327381134,0.5056322813034058,0.2894996404647827,0.5535241365432739,0.29383692145347595,0.5887202620506287,0.31494975090026855,C
0.37193620204925537,0.5440611839294434,0.4442681670188904,0.5400164127349854,0.499528706073761,0.5179410576820374,0.5444907546043396,0.4985384941101074,0.5914560556411743,0.47853705286979675,0.46731045842170715,0.3471878170967102,0.5219072103500366,0.29874148964881897,0.5678865313529968,0.2972850203514099,0.600942850112915,0.30832645297050476,0.4539906978607178,0.3318954408168793,0.5202529430389404,0.26376795768737793,0.5733349323272705,0.27127230167388916,0.6072453260421753,0.30253252387046814,0.4448324143886566,0.3297346234321594,0.5140696167945862,0.2552087903022766,0.5704971551895142,0.26990267634391785,0.6064136028289795,0.3044095039367676,0.4434276819229126,0.3436541259288788,0.5077781677246094,0.2906475365161896,0.5561984777450562,0.29577094316482544,0.5914211869239807,0.317188560962677,C
0.37181365489959717,0.5435205101966858,0.44546985626220703,0.5420028567314148,0.5014334321022034,0.5191872119903564,0.5469195246696472,0.49838876724243164,0.594160258769989,0.4790792167186737,0.4702843427658081,0.349434494972229,0.5249956250190735,0.300896555185318,0.5695474147796631,0.298638254404068,0.6020178198814392,0.3098859190940857,0.4563351571559906,0.33355775475502014,0.5210211873054504,0.2632284164428711,0.5736832618713379,0.2701930105686188,0.6081070899963379,0.3023432195186615,0.4458203911781311,0.33157339692115784,0.5141143798828125,0.25481733679771423,0.5705063939094543,0.2689920663833618,0.6071493029594421,0.3025329113006592,0.4431804418563843,0.3450784683227539,0.507533073425293,0.28962773084640503,0.5558915138244629,0.294505774974823,0.5915869474411011,0.3152167797088623,C
0.3737107515335083,0.5451748967170715,0.4452950954437256,0.5420253276824951,0.5015991926193237,0.5181056261062622,0.5466669201850891,0.4984375536441803,0.5933861136436462,0.47955188155174255,0.4693874418735504,0.34752440452575684,0.5232848525047302,0.2976057827472687,0.5680994987487793,0.2977856397628784,0.6006397008895874,0.3108483552932739,0.4557792544364929,0.3327210247516632,0.5208262205123901,0.2633756101131439,0.5735201835632324,0.2722328305244446,0.6072104573249817,0.30490201711654663,0.4462035000324249,0.3314017355442047,0.5141866207122803,0.25471267104148865,0.5703840255737305,0.27046918869018555,0.6063514947891235,0.3053131103515625,0.4440215229988098,0.3454400599002838,0.5071814656257629,0.28966575860977173,0.5546643137931824,0.2953270375728607,0.589104413986206,0.316872775554657,C
